match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
560,1,Kings XI Punjab,Kolkata Knight Riders,6,3,M Vijay,M Vohra,SP Narine,0,0,0,0,0,0,4,0,4,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,6,4,M Vijay,M Vohra,SP Narine,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,6,5,M Vijay,M Vohra,SP Narine,0,0,0,0,0,0,0,0,0,M Vijay,bowled,
560,1,Kings XI Punjab,Kolkata Knight Riders,6,6,WP Saha,M Vohra,SP Narine,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,7,1,M Vohra,WP Saha,GB Hogg,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,7,2,WP Saha,M Vohra,GB Hogg,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,7,3,M Vohra,WP Saha,GB Hogg,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,7,4,M Vohra,WP Saha,GB Hogg,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,7,5,M Vohra,WP Saha,GB Hogg,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,7,6,WP Saha,M Vohra,GB Hogg,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,8,1,M Vohra,WP Saha,AD Russell,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,8,2,M Vohra,WP Saha,AD Russell,0,0,0,0,0,0,2,0,2,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,8,3,M Vohra,WP Saha,AD Russell,0,0,0,0,0,0,2,0,2,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,8,4,M Vohra,WP Saha,AD Russell,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,8,5,M Vohra,WP Saha,AD Russell,0,0,0,0,0,0,6,0,6,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,8,6,M Vohra,WP Saha,AD Russell,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,9,1,M Vohra,WP Saha,GB Hogg,0,0,0,1,0,0,0,1,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,9,2,WP Saha,M Vohra,GB Hogg,0,2,0,0,0,0,0,2,2,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,9,3,M Vohra,WP Saha,GB Hogg,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,9,4,M Vohra,WP Saha,GB Hogg,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,9,5,M Vohra,WP Saha,GB Hogg,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,9,6,WP Saha,M Vohra,GB Hogg,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,9,7,WP Saha,M Vohra,GB Hogg,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,10,1,WP Saha,M Vohra,PP Chawla,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,10,2,M Vohra,WP Saha,PP Chawla,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,10,3,WP Saha,M Vohra,PP Chawla,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,10,4,WP Saha,M Vohra,PP Chawla,0,0,0,0,0,0,3,0,3,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,10,5,M Vohra,WP Saha,PP Chawla,0,0,0,0,0,0,6,0,6,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,10,6,M Vohra,WP Saha,PP Chawla,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,11,1,WP Saha,M Vohra,SP Narine,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,11,2,M Vohra,WP Saha,SP Narine,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,11,3,M Vohra,WP Saha,SP Narine,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,11,4,WP Saha,M Vohra,SP Narine,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,11,5,M Vohra,WP Saha,SP Narine,0,0,0,0,0,0,0,0,0,M Vohra,caught and bowled,
560,1,Kings XI Punjab,Kolkata Knight Riders,11,6,GJ Maxwell,WP Saha,SP Narine,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,12,1,WP Saha,GJ Maxwell,PP Chawla,0,0,0,0,0,0,2,0,2,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,12,2,WP Saha,GJ Maxwell,PP Chawla,0,0,0,0,0,0,2,0,2,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,12,3,WP Saha,GJ Maxwell,PP Chawla,0,0,0,0,0,0,2,0,2,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,12,4,WP Saha,GJ Maxwell,PP Chawla,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,12,5,GJ Maxwell,WP Saha,PP Chawla,0,0,0,0,0,0,2,0,2,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,12,6,GJ Maxwell,WP Saha,PP Chawla,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,13,1,GJ Maxwell,WP Saha,AD Russell,0,0,0,1,0,0,0,1,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,13,2,WP Saha,GJ Maxwell,AD Russell,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,13,3,GJ Maxwell,WP Saha,AD Russell,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,13,4,WP Saha,GJ Maxwell,AD Russell,0,1,0,0,0,0,0,1,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,13,5,WP Saha,GJ Maxwell,AD Russell,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,13,6,GJ Maxwell,WP Saha,AD Russell,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,13,7,GJ Maxwell,WP Saha,AD Russell,0,0,0,0,0,0,6,0,6,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,14,1,WP Saha,GJ Maxwell,PP Chawla,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,14,2,GJ Maxwell,WP Saha,PP Chawla,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,14,3,WP Saha,GJ Maxwell,PP Chawla,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,14,4,GJ Maxwell,WP Saha,PP Chawla,0,0,0,0,0,0,4,0,4,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,14,5,GJ Maxwell,WP Saha,PP Chawla,0,0,0,0,0,0,6,0,6,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,14,6,GJ Maxwell,WP Saha,PP Chawla,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,15,1,GJ Maxwell,WP Saha,GB Hogg,0,0,0,0,0,0,4,0,4,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,15,2,GJ Maxwell,WP Saha,GB Hogg,0,0,0,0,0,0,4,0,4,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,15,3,GJ Maxwell,WP Saha,GB Hogg,0,0,0,0,0,0,6,0,6,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,15,4,GJ Maxwell,WP Saha,GB Hogg,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,15,5,GJ Maxwell,WP Saha,GB Hogg,0,0,1,0,0,0,0,1,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,15,6,WP Saha,GJ Maxwell,GB Hogg,0,0,0,0,0,0,6,0,6,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,16,1,GJ Maxwell,WP Saha,UT Yadav,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,16,2,WP Saha,GJ Maxwell,UT Yadav,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,16,3,GJ Maxwell,WP Saha,UT Yadav,0,0,0,0,0,0,4,0,4,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,16,4,GJ Maxwell,WP Saha,UT Yadav,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,16,5,GJ Maxwell,WP Saha,UT Yadav,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,16,6,WP Saha,GJ Maxwell,UT Yadav,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,17,1,GJ Maxwell,WP Saha,SP Narine,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,17,2,WP Saha,GJ Maxwell,SP Narine,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,17,3,GJ Maxwell,WP Saha,SP Narine,0,0,0,0,0,0,0,0,0,GJ Maxwell,caught,J Botha
560,1,Kings XI Punjab,Kolkata Knight Riders,17,4,WP Saha,DA Miller,SP Narine,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,17,5,WP Saha,DA Miller,SP Narine,0,0,0,0,0,0,6,0,6,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,17,6,WP Saha,DA Miller,SP Narine,0,0,0,0,0,0,0,0,0,WP Saha,bowled,
560,1,Kings XI Punjab,Kolkata Knight Riders,18,1,DA Miller,Gurkeerat Singh,GB Hogg,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,18,2,Gurkeerat Singh,DA Miller,GB Hogg,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,18,3,DA Miller,Gurkeerat Singh,GB Hogg,0,0,0,1,0,0,0,1,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,18,4,Gurkeerat Singh,DA Miller,GB Hogg,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,18,5,Gurkeerat Singh,DA Miller,GB Hogg,0,0,0,0,0,0,0,0,0,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,18,6,Gurkeerat Singh,DA Miller,GB Hogg,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,19,1,Gurkeerat Singh,DA Miller,UT Yadav,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,19,2,DA Miller,Gurkeerat Singh,UT Yadav,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,19,3,Gurkeerat Singh,DA Miller,UT Yadav,0,2,0,0,0,0,0,2,2,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,19,4,DA Miller,Gurkeerat Singh,UT Yadav,0,0,0,0,0,0,2,0,2,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,19,5,DA Miller,Gurkeerat Singh,UT Yadav,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,19,6,Gurkeerat Singh,DA Miller,UT Yadav,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,19,7,DA Miller,Gurkeerat Singh,UT Yadav,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,20,1,DA Miller,Gurkeerat Singh,AD Russell,0,0,0,0,0,0,6,0,6,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,20,2,DA Miller,Gurkeerat Singh,AD Russell,0,0,0,0,0,0,1,0,1,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,20,3,Gurkeerat Singh,DA Miller,AD Russell,0,0,0,0,0,0,0,0,0,Gurkeerat Singh,caught and bowled,
560,1,Kings XI Punjab,Kolkata Knight Riders,20,4,DA Miller,GJ Bailey,AD Russell,0,0,0,0,0,0,6,0,6,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,20,5,DA Miller,GJ Bailey,AD Russell,0,0,0,0,0,0,4,0,4,,,
560,1,Kings XI Punjab,Kolkata Knight Riders,20,6,DA Miller,GJ Bailey,AD Russell,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,1,1,RV Uthappa,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,1,2,RV Uthappa,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,1,3,RV Uthappa,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,1,4,G Gambhir,RV Uthappa,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,1,5,G Gambhir,RV Uthappa,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,1,6,G Gambhir,RV Uthappa,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,2,1,RV Uthappa,G Gambhir,BE Hendricks,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,2,2,RV Uthappa,G Gambhir,BE Hendricks,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,2,3,G Gambhir,RV Uthappa,BE Hendricks,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,2,4,G Gambhir,RV Uthappa,BE Hendricks,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,2,5,G Gambhir,RV Uthappa,BE Hendricks,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,2,6,RV Uthappa,G Gambhir,BE Hendricks,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,3,1,G Gambhir,RV Uthappa,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,3,2,G Gambhir,RV Uthappa,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,3,3,G Gambhir,RV Uthappa,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,3,4,RV Uthappa,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,3,5,RV Uthappa,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,3,6,G Gambhir,RV Uthappa,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,4,1,RV Uthappa,G Gambhir,Anureet Singh,0,0,0,0,0,0,2,0,2,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,4,2,RV Uthappa,G Gambhir,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,4,3,RV Uthappa,G Gambhir,Anureet Singh,0,0,0,0,0,0,0,0,0,RV Uthappa,caught,AR Patel
560,2,Kolkata Knight Riders,Kings XI Punjab,4,4,MK Pandey,G Gambhir,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,4,5,MK Pandey,G Gambhir,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,4,6,G Gambhir,MK Pandey,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,5,1,MK Pandey,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,5,2,MK Pandey,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,5,3,G Gambhir,MK Pandey,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,5,4,MK Pandey,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,5,5,MK Pandey,G Gambhir,Sandeep Sharma,0,1,0,0,0,0,0,1,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,5,6,MK Pandey,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,5,7,MK Pandey,G Gambhir,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,6,1,G Gambhir,MK Pandey,AR Patel,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,6,2,MK Pandey,G Gambhir,AR Patel,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,6,3,MK Pandey,G Gambhir,AR Patel,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,6,4,G Gambhir,MK Pandey,AR Patel,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,6,5,G Gambhir,MK Pandey,AR Patel,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,6,6,G Gambhir,MK Pandey,AR Patel,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,7,1,MK Pandey,G Gambhir,Gurkeerat Singh,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,7,2,G Gambhir,MK Pandey,Gurkeerat Singh,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,7,3,G Gambhir,MK Pandey,Gurkeerat Singh,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,7,4,MK Pandey,G Gambhir,Gurkeerat Singh,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,7,5,MK Pandey,G Gambhir,Gurkeerat Singh,0,1,0,0,0,0,0,1,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,7,6,MK Pandey,G Gambhir,Gurkeerat Singh,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,7,7,MK Pandey,G Gambhir,Gurkeerat Singh,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,8,1,MK Pandey,G Gambhir,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,8,2,G Gambhir,MK Pandey,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,8,3,MK Pandey,G Gambhir,GJ Maxwell,0,0,0,0,0,0,0,0,0,MK Pandey,caught,AR Patel
560,2,Kolkata Knight Riders,Kings XI Punjab,8,4,SA Yadav,G Gambhir,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,8,5,G Gambhir,SA Yadav,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,8,6,SA Yadav,G Gambhir,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,9,1,SA Yadav,G Gambhir,Gurkeerat Singh,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,9,2,G Gambhir,SA Yadav,Gurkeerat Singh,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,9,3,SA Yadav,G Gambhir,Gurkeerat Singh,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,9,4,G Gambhir,SA Yadav,Gurkeerat Singh,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,9,5,G Gambhir,SA Yadav,Gurkeerat Singh,0,0,0,0,0,0,0,0,0,G Gambhir,caught,M Vijay
560,2,Kolkata Knight Riders,Kings XI Punjab,9,6,SA Yadav,YK Pathan,Gurkeerat Singh,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,10,1,YK Pathan,SA Yadav,BE Hendricks,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,10,2,YK Pathan,SA Yadav,BE Hendricks,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,10,3,YK Pathan,SA Yadav,BE Hendricks,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,10,4,YK Pathan,SA Yadav,BE Hendricks,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,10,5,SA Yadav,YK Pathan,BE Hendricks,0,0,0,0,0,0,4,0,4,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,10,6,SA Yadav,YK Pathan,BE Hendricks,0,0,0,0,0,0,0,0,0,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,11,1,YK Pathan,SA Yadav,Gurkeerat Singh,0,0,0,0,0,0,6,0,6,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,11,2,YK Pathan,SA Yadav,Gurkeerat Singh,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,11,3,SA Yadav,YK Pathan,Gurkeerat Singh,0,0,0,0,0,0,1,0,1,,,
560,2,Kolkata Knight Riders,Kings XI Punjab,11,4,YK Pathan,SA Yadav,Gurkeerat Singh,0,0,0,0,0,0,1,0,1,,,
