match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
444,1,Sunrisers Hyderabad,Mumbai Indians,5,6,GH Vihari,S Dhawan,MG Johnson,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,6,1,S Dhawan,GH Vihari,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,6,2,S Dhawan,GH Vihari,Harbhajan Singh,0,1,0,0,0,0,0,1,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,6,3,S Dhawan,GH Vihari,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,6,4,S Dhawan,GH Vihari,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,6,5,S Dhawan,GH Vihari,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,6,6,S Dhawan,GH Vihari,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,6,7,S Dhawan,GH Vihari,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,7,1,S Dhawan,GH Vihari,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,7,2,GH Vihari,S Dhawan,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,7,3,S Dhawan,GH Vihari,PP Ojha,0,0,0,0,0,0,6,0,6,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,7,4,S Dhawan,GH Vihari,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,7,5,GH Vihari,S Dhawan,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,7,6,S Dhawan,GH Vihari,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,8,1,S Dhawan,GH Vihari,DS Kulkarni,0,0,0,0,0,0,2,0,2,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,8,2,S Dhawan,GH Vihari,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,8,3,S Dhawan,GH Vihari,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,8,4,S Dhawan,GH Vihari,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,8,5,GH Vihari,S Dhawan,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,8,6,GH Vihari,S Dhawan,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,9,1,S Dhawan,GH Vihari,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,9,2,GH Vihari,S Dhawan,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,9,3,S Dhawan,GH Vihari,PP Ojha,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,9,4,S Dhawan,GH Vihari,PP Ojha,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,9,5,S Dhawan,GH Vihari,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,9,6,GH Vihari,S Dhawan,PP Ojha,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,10,1,S Dhawan,GH Vihari,KA Pollard,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,10,2,GH Vihari,S Dhawan,KA Pollard,0,0,0,0,0,0,2,0,2,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,10,3,GH Vihari,S Dhawan,KA Pollard,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,10,4,S Dhawan,GH Vihari,KA Pollard,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,10,5,S Dhawan,GH Vihari,KA Pollard,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,10,6,GH Vihari,S Dhawan,KA Pollard,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,11,1,GH Vihari,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,11,2,GH Vihari,S Dhawan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,11,3,S Dhawan,GH Vihari,SL Malinga,0,0,0,0,0,0,2,0,2,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,11,4,S Dhawan,GH Vihari,SL Malinga,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,11,5,S Dhawan,GH Vihari,SL Malinga,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,11,6,S Dhawan,GH Vihari,SL Malinga,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,12,1,GH Vihari,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,12,2,S Dhawan,GH Vihari,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,12,3,GH Vihari,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,12,4,GH Vihari,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,12,5,S Dhawan,GH Vihari,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,12,6,GH Vihari,S Dhawan,Harbhajan Singh,0,1,0,0,0,0,0,1,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,12,7,GH Vihari,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,13,1,GH Vihari,S Dhawan,MG Johnson,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,13,2,GH Vihari,S Dhawan,MG Johnson,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,13,3,S Dhawan,GH Vihari,MG Johnson,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,13,4,GH Vihari,S Dhawan,MG Johnson,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,13,5,S Dhawan,GH Vihari,MG Johnson,0,0,0,0,0,0,0,0,0,S Dhawan,caught,KD Karthik
444,1,Sunrisers Hyderabad,Mumbai Indians,13,6,CL White,GH Vihari,MG Johnson,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,14,1,GH Vihari,CL White,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,14,2,CL White,GH Vihari,PP Ojha,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,14,3,CL White,GH Vihari,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,14,4,GH Vihari,CL White,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,14,5,CL White,GH Vihari,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,14,6,GH Vihari,CL White,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,15,1,GH Vihari,CL White,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,15,2,GH Vihari,CL White,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,15,3,CL White,GH Vihari,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,15,4,GH Vihari,CL White,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,15,5,CL White,GH Vihari,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,15,6,CL White,GH Vihari,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,16,1,GH Vihari,CL White,PP Ojha,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,16,2,GH Vihari,CL White,PP Ojha,0,0,0,0,0,0,2,0,2,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,16,3,GH Vihari,CL White,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,16,4,CL White,GH Vihari,PP Ojha,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,16,5,CL White,GH Vihari,PP Ojha,0,0,0,0,0,0,6,0,6,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,16,6,CL White,GH Vihari,PP Ojha,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,17,1,CL White,GH Vihari,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,17,2,GH Vihari,CL White,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,17,3,CL White,GH Vihari,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,17,4,GH Vihari,CL White,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,17,5,CL White,GH Vihari,SL Malinga,0,0,0,0,0,0,2,0,2,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,17,6,CL White,GH Vihari,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,18,1,CL White,GH Vihari,MG Johnson,0,0,0,0,0,0,4,0,4,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,18,2,CL White,GH Vihari,MG Johnson,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,18,3,GH Vihari,CL White,MG Johnson,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,18,4,GH Vihari,CL White,MG Johnson,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,18,5,CL White,GH Vihari,MG Johnson,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,18,6,CL White,GH Vihari,MG Johnson,0,0,0,0,0,0,6,0,6,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,19,1,GH Vihari,CL White,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,19,2,CL White,GH Vihari,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,19,3,GH Vihari,CL White,SL Malinga,0,0,0,0,0,0,0,0,0,GH Vihari,caught,MG Johnson
444,1,Sunrisers Hyderabad,Mumbai Indians,19,4,CL White,NLTC Perera,SL Malinga,0,1,0,0,0,0,0,1,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,19,5,CL White,NLTC Perera,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,19,6,NLTC Perera,CL White,SL Malinga,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,19,7,CL White,NLTC Perera,SL Malinga,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,20,1,NLTC Perera,CL White,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,20,2,CL White,NLTC Perera,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,20,3,NLTC Perera,CL White,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,20,4,NLTC Perera,CL White,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,20,5,NLTC Perera,CL White,DS Kulkarni,0,0,1,0,0,0,0,1,1,,,
444,1,Sunrisers Hyderabad,Mumbai Indians,20,6,CL White,NLTC Perera,DS Kulkarni,0,0,0,0,0,0,6,0,6,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,1,1,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,1,2,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,1,3,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,4,0,4,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,1,4,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,1,5,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,1,6,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,2,1,DR Smith,SR Tendulkar,I Sharma,0,0,0,0,0,0,4,0,4,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,2,2,DR Smith,SR Tendulkar,I Sharma,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,2,3,DR Smith,SR Tendulkar,I Sharma,0,0,0,0,0,0,2,0,2,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,2,4,DR Smith,SR Tendulkar,I Sharma,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,2,5,DR Smith,SR Tendulkar,I Sharma,0,1,0,0,0,0,0,1,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,2,6,DR Smith,SR Tendulkar,I Sharma,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,2,7,SR Tendulkar,DR Smith,I Sharma,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,3,1,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,4,0,4,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,3,2,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,4,0,4,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,3,3,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,3,4,SR Tendulkar,DR Smith,DW Steyn,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,3,5,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,3,6,DR Smith,SR Tendulkar,DW Steyn,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,4,1,SR Tendulkar,DR Smith,I Sharma,0,0,0,0,0,0,2,0,2,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,4,2,SR Tendulkar,DR Smith,I Sharma,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,4,3,DR Smith,SR Tendulkar,I Sharma,0,0,0,0,0,0,0,0,0,DR Smith,bowled,
444,2,Mumbai Indians,Sunrisers Hyderabad,4,4,KD Karthik,SR Tendulkar,I Sharma,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,4,5,KD Karthik,SR Tendulkar,I Sharma,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,4,6,KD Karthik,SR Tendulkar,I Sharma,0,0,0,0,0,0,4,0,4,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,5,1,SR Tendulkar,KD Karthik,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,5,2,SR Tendulkar,KD Karthik,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,5,3,SR Tendulkar,KD Karthik,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,5,4,SR Tendulkar,KD Karthik,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,5,5,SR Tendulkar,KD Karthik,NLTC Perera,0,0,0,0,0,0,4,0,4,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,5,6,SR Tendulkar,KD Karthik,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,6,1,SR Tendulkar,KD Karthik,I Sharma,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,6,2,SR Tendulkar,KD Karthik,I Sharma,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,6,3,KD Karthik,SR Tendulkar,I Sharma,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,6,4,KD Karthik,SR Tendulkar,I Sharma,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,6,5,SR Tendulkar,KD Karthik,I Sharma,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,6,6,KD Karthik,SR Tendulkar,I Sharma,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,7,1,KD Karthik,SR Tendulkar,DJG Sammy,0,0,0,0,0,0,4,0,4,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,7,2,KD Karthik,SR Tendulkar,DJG Sammy,0,0,0,0,0,0,2,0,2,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,7,3,KD Karthik,SR Tendulkar,DJG Sammy,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,7,4,KD Karthik,SR Tendulkar,DJG Sammy,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,7,5,SR Tendulkar,KD Karthik,DJG Sammy,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,7,6,KD Karthik,SR Tendulkar,DJG Sammy,0,2,0,0,0,0,0,2,2,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,7,7,SR Tendulkar,KD Karthik,DJG Sammy,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,8,1,SR Tendulkar,KD Karthik,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,8,2,KD Karthik,SR Tendulkar,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,8,3,SR Tendulkar,KD Karthik,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,8,4,KD Karthik,SR Tendulkar,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,8,5,SR Tendulkar,KD Karthik,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,8,6,KD Karthik,SR Tendulkar,A Mishra,0,0,0,0,0,0,4,0,4,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,9,1,SR Tendulkar,KD Karthik,KV Sharma,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,9,2,KD Karthik,SR Tendulkar,KV Sharma,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,9,3,KD Karthik,SR Tendulkar,KV Sharma,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,9,4,SR Tendulkar,KD Karthik,KV Sharma,0,0,0,0,0,0,4,0,4,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,9,5,SR Tendulkar,KD Karthik,KV Sharma,0,0,0,0,0,0,0,0,0,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,9,6,SR Tendulkar,KD Karthik,KV Sharma,0,1,0,0,0,0,0,1,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,9,7,SR Tendulkar,KD Karthik,KV Sharma,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,10,1,SR Tendulkar,KD Karthik,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,10,2,KD Karthik,SR Tendulkar,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,10,3,SR Tendulkar,KD Karthik,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,10,4,KD Karthik,SR Tendulkar,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,10,5,SR Tendulkar,KD Karthik,A Mishra,0,0,0,0,0,0,1,0,1,,,
444,2,Mumbai Indians,Sunrisers Hyderabad,10,6,KD Karthik,SR Tendulkar,A Mishra,0,0,0,0,0,0,1,0,1,,,
