match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
205,1,Kings XI Punjab,Royal Challengers Bangalore,12,1,KC Sangakkara,RS Bopara,DW Steyn,0,0,0,0,0,0,0,0,0,KC Sangakkara,caught,JH Kallis
205,1,Kings XI Punjab,Royal Challengers Bangalore,12,2,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,0,0,0,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,12,3,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,0,0,0,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,12,4,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,0,0,0,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,12,5,RS Bopara,Yuvraj Singh,DW Steyn,0,1,0,0,0,0,0,1,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,12,6,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,12,7,Yuvraj Singh,RS Bopara,DW Steyn,0,0,0,0,0,0,2,0,2,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,13,1,RS Bopara,Yuvraj Singh,A Kumble,0,0,0,0,0,0,2,0,2,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,13,2,RS Bopara,Yuvraj Singh,A Kumble,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,13,3,Yuvraj Singh,RS Bopara,A Kumble,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,13,4,RS Bopara,Yuvraj Singh,A Kumble,0,0,0,0,0,0,0,0,0,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,13,5,RS Bopara,Yuvraj Singh,A Kumble,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,13,6,Yuvraj Singh,RS Bopara,A Kumble,0,0,0,0,0,0,4,0,4,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,14,1,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,4,0,4,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,14,2,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,2,0,2,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,14,3,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,14,4,Yuvraj Singh,RS Bopara,DW Steyn,0,0,0,0,0,0,0,0,0,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,14,5,Yuvraj Singh,RS Bopara,DW Steyn,0,0,0,0,0,0,0,0,0,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,14,6,Yuvraj Singh,RS Bopara,DW Steyn,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,15,1,Yuvraj Singh,RS Bopara,JH Kallis,0,0,0,0,0,0,6,0,6,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,15,2,Yuvraj Singh,RS Bopara,JH Kallis,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,15,3,RS Bopara,Yuvraj Singh,JH Kallis,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,15,4,Yuvraj Singh,RS Bopara,JH Kallis,0,0,0,0,0,0,4,0,4,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,15,5,Yuvraj Singh,RS Bopara,JH Kallis,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,15,6,RS Bopara,Yuvraj Singh,JH Kallis,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,16,1,RS Bopara,Yuvraj Singh,A Kumble,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,16,2,Yuvraj Singh,RS Bopara,A Kumble,0,0,0,0,0,0,6,0,6,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,16,3,Yuvraj Singh,RS Bopara,A Kumble,0,0,0,0,1,0,1,1,2,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,16,4,RS Bopara,Yuvraj Singh,A Kumble,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,16,5,Yuvraj Singh,RS Bopara,A Kumble,0,0,0,0,0,0,2,0,2,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,16,6,Yuvraj Singh,RS Bopara,A Kumble,0,0,0,0,0,0,0,0,0,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,16,7,Yuvraj Singh,RS Bopara,A Kumble,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,17,1,Yuvraj Singh,RS Bopara,DW Steyn,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,17,2,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,2,0,2,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,17,3,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,17,4,Yuvraj Singh,RS Bopara,DW Steyn,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,17,5,RS Bopara,Yuvraj Singh,DW Steyn,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,17,6,Yuvraj Singh,RS Bopara,DW Steyn,0,0,2,0,0,0,0,2,2,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,18,1,RS Bopara,Yuvraj Singh,JH Kallis,0,0,0,0,0,0,4,0,4,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,18,2,RS Bopara,Yuvraj Singh,JH Kallis,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,18,3,Yuvraj Singh,RS Bopara,JH Kallis,0,0,0,0,0,0,4,0,4,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,18,4,Yuvraj Singh,RS Bopara,JH Kallis,0,0,0,0,0,0,0,0,0,Yuvraj Singh,caught,CL White
205,1,Kings XI Punjab,Royal Challengers Bangalore,18,5,RS Bopara,IK Pathan,JH Kallis,0,0,0,0,0,0,0,0,0,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,18,6,RS Bopara,IK Pathan,JH Kallis,0,0,0,0,0,0,3,0,3,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,19,1,RS Bopara,IK Pathan,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,19,2,IK Pathan,RS Bopara,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,19,3,IK Pathan,RS Bopara,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,19,4,RS Bopara,IK Pathan,R Vinay Kumar,0,0,0,0,0,0,2,0,2,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,19,5,RS Bopara,IK Pathan,R Vinay Kumar,0,0,0,0,0,0,2,0,2,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,19,6,RS Bopara,IK Pathan,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,20,1,RS Bopara,IK Pathan,P Kumar,0,0,0,0,0,0,4,0,4,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,20,2,RS Bopara,IK Pathan,P Kumar,0,0,0,1,0,0,0,1,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,20,3,IK Pathan,RS Bopara,P Kumar,0,0,0,0,0,0,4,0,4,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,20,4,IK Pathan,RS Bopara,P Kumar,0,1,0,0,0,0,0,1,1,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,20,5,IK Pathan,RS Bopara,P Kumar,0,0,0,0,0,0,6,0,6,,,
205,1,Kings XI Punjab,Royal Challengers Bangalore,20,6,IK Pathan,RS Bopara,P Kumar,0,0,0,0,0,0,1,0,1,IK Pathan,run out,MK Pandey
205,1,Kings XI Punjab,Royal Challengers Bangalore,20,7,B Lee,RS Bopara,P Kumar,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,1,1,MK Pandey,JH Kallis,B Lee,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,1,2,MK Pandey,JH Kallis,B Lee,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,1,3,MK Pandey,JH Kallis,B Lee,0,0,0,0,0,0,2,0,2,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,1,4,MK Pandey,JH Kallis,B Lee,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,1,5,JH Kallis,MK Pandey,B Lee,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,1,6,MK Pandey,JH Kallis,B Lee,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,2,1,MK Pandey,JH Kallis,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,2,2,MK Pandey,JH Kallis,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,2,3,MK Pandey,JH Kallis,S Sreesanth,0,0,0,0,1,0,1,1,2,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,2,4,JH Kallis,MK Pandey,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,2,5,JH Kallis,MK Pandey,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,2,6,MK Pandey,JH Kallis,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,2,7,MK Pandey,JH Kallis,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,3,1,JH Kallis,MK Pandey,B Lee,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,3,2,MK Pandey,JH Kallis,B Lee,0,0,0,0,0,0,4,0,4,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,3,3,MK Pandey,JH Kallis,B Lee,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,3,4,MK Pandey,JH Kallis,B Lee,0,0,0,0,0,0,2,0,2,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,3,5,MK Pandey,JH Kallis,B Lee,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,3,6,JH Kallis,MK Pandey,B Lee,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,4,1,JH Kallis,MK Pandey,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,4,2,JH Kallis,MK Pandey,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,4,3,JH Kallis,MK Pandey,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,4,4,JH Kallis,MK Pandey,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,4,5,MK Pandey,JH Kallis,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,4,6,MK Pandey,JH Kallis,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,5,1,JH Kallis,MK Pandey,SJ Srivastava,0,0,0,0,0,0,0,0,0,JH Kallis,caught,MS Bisla
205,2,Royal Challengers Bangalore,Kings XI Punjab,5,2,KP Pietersen,MK Pandey,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,5,3,KP Pietersen,MK Pandey,SJ Srivastava,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,5,4,MK Pandey,KP Pietersen,SJ Srivastava,0,0,0,0,0,0,2,0,2,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,5,5,MK Pandey,KP Pietersen,SJ Srivastava,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,5,6,KP Pietersen,MK Pandey,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,6,1,MK Pandey,KP Pietersen,PP Chawla,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,6,2,KP Pietersen,MK Pandey,PP Chawla,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,6,3,MK Pandey,KP Pietersen,PP Chawla,0,0,0,0,0,0,4,0,4,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,6,4,MK Pandey,KP Pietersen,PP Chawla,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,6,5,KP Pietersen,MK Pandey,PP Chawla,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,6,6,KP Pietersen,MK Pandey,PP Chawla,0,0,0,0,0,0,4,0,4,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,7,1,MK Pandey,KP Pietersen,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,7,2,MK Pandey,KP Pietersen,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,7,3,MK Pandey,KP Pietersen,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,7,4,KP Pietersen,MK Pandey,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,7,5,MK Pandey,KP Pietersen,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,7,6,KP Pietersen,MK Pandey,Bipul Sharma,0,0,0,0,0,0,0,0,0,MK Pandey,run out,Bipul Sharma
205,2,Royal Challengers Bangalore,Kings XI Punjab,8,1,V Kohli,KP Pietersen,PP Chawla,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,8,2,KP Pietersen,V Kohli,PP Chawla,0,0,0,0,0,0,6,0,6,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,8,3,KP Pietersen,V Kohli,PP Chawla,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,8,4,V Kohli,KP Pietersen,PP Chawla,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,8,5,KP Pietersen,V Kohli,PP Chawla,0,0,0,0,0,0,2,0,2,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,8,6,KP Pietersen,V Kohli,PP Chawla,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,9,1,V Kohli,KP Pietersen,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,9,2,V Kohli,KP Pietersen,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,9,3,KP Pietersen,V Kohli,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,9,4,KP Pietersen,V Kohli,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,9,5,KP Pietersen,V Kohli,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,9,6,V Kohli,KP Pietersen,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,10,1,V Kohli,KP Pietersen,Yuvraj Singh,0,0,0,0,0,0,4,0,4,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,10,2,V Kohli,KP Pietersen,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,10,3,KP Pietersen,V Kohli,Yuvraj Singh,0,0,0,1,0,0,0,1,1,,,
205,2,Royal Challengers Bangalore,Kings XI Punjab,10,4,V Kohli,KP Pietersen,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
