match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
98,1,Delhi Daredevils,Deccan Chargers,3,6,G Gambhir,S Dhawan,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,4,1,S Dhawan,G Gambhir,RP Singh,0,1,0,0,0,0,0,1,1,,,
98,1,Delhi Daredevils,Deccan Chargers,4,2,S Dhawan,G Gambhir,RP Singh,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,4,3,G Gambhir,S Dhawan,RP Singh,0,0,0,0,0,0,6,0,6,,,
98,1,Delhi Daredevils,Deccan Chargers,4,4,G Gambhir,S Dhawan,RP Singh,0,0,0,0,0,0,6,0,6,,,
98,1,Delhi Daredevils,Deccan Chargers,4,5,G Gambhir,S Dhawan,RP Singh,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,4,6,G Gambhir,S Dhawan,RP Singh,0,0,0,1,0,0,0,1,1,,,
98,1,Delhi Daredevils,Deccan Chargers,4,7,S Dhawan,G Gambhir,RP Singh,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,5,1,S Dhawan,G Gambhir,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,5,2,S Dhawan,G Gambhir,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,5,3,G Gambhir,S Dhawan,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,5,4,S Dhawan,G Gambhir,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,5,5,S Dhawan,G Gambhir,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,5,6,G Gambhir,S Dhawan,DP Vijaykumar,0,0,0,0,0,0,3,0,3,,,
98,1,Delhi Daredevils,Deccan Chargers,6,1,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,6,2,S Dhawan,G Gambhir,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,6,3,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,6,4,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,6,5,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,1,0,0,0,0,0,1,1,,,
98,1,Delhi Daredevils,Deccan Chargers,6,6,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,6,7,S Dhawan,G Gambhir,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,7,1,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,7,2,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,7,3,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,7,4,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,7,5,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,7,6,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,8,1,S Dhawan,G Gambhir,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,8,2,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,8,3,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,8,4,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,8,5,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,8,6,S Dhawan,G Gambhir,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,9,1,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,9,2,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,9,3,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,9,4,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,9,5,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,9,6,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,10,1,S Dhawan,G Gambhir,Y Venugopal Rao,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,10,2,G Gambhir,S Dhawan,Y Venugopal Rao,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,10,3,S Dhawan,G Gambhir,Y Venugopal Rao,0,1,0,0,0,0,0,1,1,,,
98,1,Delhi Daredevils,Deccan Chargers,10,4,S Dhawan,G Gambhir,Y Venugopal Rao,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,10,5,S Dhawan,G Gambhir,Y Venugopal Rao,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,10,6,S Dhawan,G Gambhir,Y Venugopal Rao,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,10,7,S Dhawan,G Gambhir,Y Venugopal Rao,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,11,1,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,11,2,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,11,3,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,11,4,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,11,5,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,11,6,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,12,1,G Gambhir,S Dhawan,Y Venugopal Rao,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,12,2,G Gambhir,S Dhawan,Y Venugopal Rao,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,12,3,S Dhawan,G Gambhir,Y Venugopal Rao,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,12,4,S Dhawan,G Gambhir,Y Venugopal Rao,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,12,5,G Gambhir,S Dhawan,Y Venugopal Rao,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,12,6,G Gambhir,S Dhawan,Y Venugopal Rao,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,13,1,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,13,2,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,13,3,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,13,4,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,13,5,S Dhawan,G Gambhir,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,13,6,G Gambhir,S Dhawan,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,14,1,G Gambhir,S Dhawan,Shahid Afridi,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,14,2,G Gambhir,S Dhawan,Shahid Afridi,0,0,0,0,0,0,6,0,6,,,
98,1,Delhi Daredevils,Deccan Chargers,14,3,G Gambhir,S Dhawan,Shahid Afridi,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,14,4,S Dhawan,G Gambhir,Shahid Afridi,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,14,5,S Dhawan,G Gambhir,Shahid Afridi,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,14,6,S Dhawan,G Gambhir,Shahid Afridi,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,15,1,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,15,2,G Gambhir,S Dhawan,SB Styris,0,1,0,0,0,0,0,1,1,,,
98,1,Delhi Daredevils,Deccan Chargers,15,3,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,15,4,S Dhawan,G Gambhir,SB Styris,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,15,5,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,15,6,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,15,7,G Gambhir,S Dhawan,SB Styris,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,16,1,S Dhawan,G Gambhir,PP Ojha,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,16,2,G Gambhir,S Dhawan,PP Ojha,0,1,0,0,0,0,0,1,1,G Gambhir,stumped,AC Gilchrist
98,1,Delhi Daredevils,Deccan Chargers,16,3,MF Maharoof,S Dhawan,PP Ojha,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,16,4,S Dhawan,MF Maharoof,PP Ojha,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,16,5,S Dhawan,MF Maharoof,PP Ojha,0,0,0,1,0,0,0,1,1,,,
98,1,Delhi Daredevils,Deccan Chargers,16,6,MF Maharoof,S Dhawan,PP Ojha,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,16,7,MF Maharoof,S Dhawan,PP Ojha,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,17,1,S Dhawan,MF Maharoof,RP Singh,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,17,2,MF Maharoof,S Dhawan,RP Singh,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,17,3,MF Maharoof,S Dhawan,RP Singh,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,17,4,MF Maharoof,S Dhawan,RP Singh,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,17,5,MF Maharoof,S Dhawan,RP Singh,0,0,0,0,0,0,6,0,6,,,
98,1,Delhi Daredevils,Deccan Chargers,17,6,MF Maharoof,S Dhawan,RP Singh,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,18,1,MF Maharoof,S Dhawan,PP Ojha,0,0,0,0,0,0,6,0,6,,,
98,1,Delhi Daredevils,Deccan Chargers,18,2,MF Maharoof,S Dhawan,PP Ojha,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,18,3,S Dhawan,MF Maharoof,PP Ojha,0,0,0,1,0,0,0,1,1,,,
98,1,Delhi Daredevils,Deccan Chargers,18,4,MF Maharoof,S Dhawan,PP Ojha,0,0,0,0,0,0,0,0,0,MF Maharoof,caught,RG Sharma
98,1,Delhi Daredevils,Deccan Chargers,18,5,S Dhawan,TM Dilshan,PP Ojha,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,18,6,TM Dilshan,S Dhawan,PP Ojha,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,19,1,S Dhawan,TM Dilshan,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,19,2,S Dhawan,TM Dilshan,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,19,3,TM Dilshan,S Dhawan,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,19,4,S Dhawan,TM Dilshan,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,19,5,TM Dilshan,S Dhawan,DP Vijaykumar,0,0,0,0,0,0,6,0,6,,,
98,1,Delhi Daredevils,Deccan Chargers,19,6,TM Dilshan,S Dhawan,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
98,1,Delhi Daredevils,Deccan Chargers,20,1,S Dhawan,TM Dilshan,RP Singh,0,0,0,0,0,0,2,0,2,,,
98,1,Delhi Daredevils,Deccan Chargers,20,2,S Dhawan,TM Dilshan,RP Singh,0,0,0,0,0,0,3,0,3,,,
98,1,Delhi Daredevils,Deccan Chargers,20,3,TM Dilshan,S Dhawan,RP Singh,0,0,0,0,0,0,4,0,4,,,
98,1,Delhi Daredevils,Deccan Chargers,20,4,TM Dilshan,S Dhawan,RP Singh,0,0,0,0,0,0,1,0,1,,,
98,1,Delhi Daredevils,Deccan Chargers,20,5,S Dhawan,TM Dilshan,RP Singh,0,0,0,0,0,0,0,0,0,TM Dilshan,run out,AC Gilchrist
98,1,Delhi Daredevils,Deccan Chargers,20,6,MK Tiwary,S Dhawan,RP Singh,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,1,1,AC Gilchrist,Shahid Afridi,GD McGrath,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,1,2,AC Gilchrist,Shahid Afridi,GD McGrath,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,1,3,AC Gilchrist,Shahid Afridi,GD McGrath,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,1,4,Shahid Afridi,AC Gilchrist,GD McGrath,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,1,5,Shahid Afridi,AC Gilchrist,GD McGrath,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,1,6,Shahid Afridi,AC Gilchrist,GD McGrath,0,0,0,1,0,0,0,1,1,,,
98,2,Deccan Chargers,Delhi Daredevils,2,1,Shahid Afridi,AC Gilchrist,Mohammad Asif,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,2,2,AC Gilchrist,Shahid Afridi,Mohammad Asif,0,1,0,0,0,0,0,1,1,,,
98,2,Deccan Chargers,Delhi Daredevils,2,3,AC Gilchrist,Shahid Afridi,Mohammad Asif,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,2,4,AC Gilchrist,Shahid Afridi,Mohammad Asif,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,2,5,AC Gilchrist,Shahid Afridi,Mohammad Asif,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,2,6,AC Gilchrist,Shahid Afridi,Mohammad Asif,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,2,7,AC Gilchrist,Shahid Afridi,Mohammad Asif,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,3,1,AC Gilchrist,Shahid Afridi,GD McGrath,0,0,0,0,0,0,0,0,0,AC Gilchrist,caught,TM Dilshan
98,2,Deccan Chargers,Delhi Daredevils,3,2,HH Gibbs,Shahid Afridi,GD McGrath,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,3,3,HH Gibbs,Shahid Afridi,GD McGrath,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,3,4,HH Gibbs,Shahid Afridi,GD McGrath,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,3,5,Shahid Afridi,HH Gibbs,GD McGrath,0,0,0,0,0,0,5,0,5,,,
98,2,Deccan Chargers,Delhi Daredevils,3,6,HH Gibbs,Shahid Afridi,GD McGrath,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,4,1,Shahid Afridi,HH Gibbs,Mohammad Asif,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,4,2,Shahid Afridi,HH Gibbs,Mohammad Asif,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,4,3,HH Gibbs,Shahid Afridi,Mohammad Asif,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,4,4,HH Gibbs,Shahid Afridi,Mohammad Asif,0,1,0,0,0,0,0,1,1,,,
98,2,Deccan Chargers,Delhi Daredevils,4,5,HH Gibbs,Shahid Afridi,Mohammad Asif,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,4,6,HH Gibbs,Shahid Afridi,Mohammad Asif,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,4,7,Shahid Afridi,HH Gibbs,Mohammad Asif,0,0,0,0,0,0,6,0,6,,,
98,2,Deccan Chargers,Delhi Daredevils,5,1,HH Gibbs,Shahid Afridi,GD McGrath,0,0,0,0,0,0,6,0,6,,,
98,2,Deccan Chargers,Delhi Daredevils,5,2,HH Gibbs,Shahid Afridi,GD McGrath,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,5,3,HH Gibbs,Shahid Afridi,GD McGrath,0,0,0,0,0,0,6,0,6,,,
98,2,Deccan Chargers,Delhi Daredevils,5,4,HH Gibbs,Shahid Afridi,GD McGrath,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,5,5,HH Gibbs,Shahid Afridi,GD McGrath,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,5,6,Shahid Afridi,HH Gibbs,GD McGrath,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,6,1,HH Gibbs,Shahid Afridi,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,6,2,Shahid Afridi,HH Gibbs,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,6,3,Shahid Afridi,HH Gibbs,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,6,4,HH Gibbs,Shahid Afridi,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,6,5,Shahid Afridi,HH Gibbs,MF Maharoof,0,0,0,0,0,0,6,0,6,,,
98,2,Deccan Chargers,Delhi Daredevils,6,6,Shahid Afridi,HH Gibbs,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,7,1,Shahid Afridi,HH Gibbs,A Mishra,0,0,0,0,0,0,0,0,0,Shahid Afridi,caught,AB de Villiers (sub)
98,2,Deccan Chargers,Delhi Daredevils,7,2,HH Gibbs,RG Sharma,A Mishra,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,7,3,RG Sharma,HH Gibbs,A Mishra,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,7,4,HH Gibbs,RG Sharma,A Mishra,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,7,5,HH Gibbs,RG Sharma,A Mishra,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,7,6,HH Gibbs,RG Sharma,A Mishra,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,8,1,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,8,2,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,8,3,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,8,4,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,8,5,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,8,6,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,9,1,RG Sharma,HH Gibbs,A Mishra,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,9,2,HH Gibbs,RG Sharma,A Mishra,0,0,0,0,0,0,0,0,0,HH Gibbs,bowled,
98,2,Deccan Chargers,Delhi Daredevils,9,3,SB Styris,RG Sharma,A Mishra,0,0,0,0,0,0,2,0,2,,,
98,2,Deccan Chargers,Delhi Daredevils,9,4,SB Styris,RG Sharma,A Mishra,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,9,5,SB Styris,RG Sharma,A Mishra,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,9,6,SB Styris,RG Sharma,A Mishra,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,10,1,SB Styris,RG Sharma,R Bhatia,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,10,2,SB Styris,RG Sharma,R Bhatia,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,10,3,SB Styris,RG Sharma,R Bhatia,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,10,4,RG Sharma,SB Styris,R Bhatia,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,10,5,RG Sharma,SB Styris,R Bhatia,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,10,6,SB Styris,RG Sharma,R Bhatia,0,0,0,0,0,0,0,0,0,,,
98,2,Deccan Chargers,Delhi Daredevils,11,1,RG Sharma,SB Styris,A Mishra,0,0,0,0,0,0,4,0,4,,,
98,2,Deccan Chargers,Delhi Daredevils,11,2,RG Sharma,SB Styris,A Mishra,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,11,3,SB Styris,RG Sharma,A Mishra,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,11,4,RG Sharma,SB Styris,A Mishra,0,0,0,0,0,0,1,0,1,,,
98,2,Deccan Chargers,Delhi Daredevils,11,5,SB Styris,RG Sharma,A Mishra,0,0,0,0,0,0,1,0,1,,,
