match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
114,1,Deccan Chargers,Chennai Super Kings,6,2,Y Venugopal Rao,SB Styris,MS Gony,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,6,3,Y Venugopal Rao,SB Styris,MS Gony,0,0,0,0,0,0,2,0,2,,,
114,1,Deccan Chargers,Chennai Super Kings,6,4,Y Venugopal Rao,SB Styris,MS Gony,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,6,5,Y Venugopal Rao,SB Styris,MS Gony,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,6,6,Y Venugopal Rao,SB Styris,MS Gony,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,7,1,Y Venugopal Rao,SB Styris,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,7,2,SB Styris,Y Venugopal Rao,JA Morkel,0,0,0,4,0,0,0,4,4,,,
114,1,Deccan Chargers,Chennai Super Kings,7,3,SB Styris,Y Venugopal Rao,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,7,4,Y Venugopal Rao,SB Styris,JA Morkel,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,7,5,Y Venugopal Rao,SB Styris,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,7,6,SB Styris,Y Venugopal Rao,JA Morkel,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,8,1,Y Venugopal Rao,SB Styris,MS Gony,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,8,2,SB Styris,Y Venugopal Rao,MS Gony,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,8,3,SB Styris,Y Venugopal Rao,MS Gony,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,8,4,Y Venugopal Rao,SB Styris,MS Gony,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,8,5,Y Venugopal Rao,SB Styris,MS Gony,0,0,0,1,0,0,0,1,1,,,
114,1,Deccan Chargers,Chennai Super Kings,8,6,SB Styris,Y Venugopal Rao,MS Gony,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,9,1,Y Venugopal Rao,SB Styris,M Muralitharan,0,1,0,0,0,0,0,1,1,,,
114,1,Deccan Chargers,Chennai Super Kings,9,2,Y Venugopal Rao,SB Styris,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,9,3,Y Venugopal Rao,SB Styris,M Muralitharan,0,0,0,0,0,0,2,0,2,,,
114,1,Deccan Chargers,Chennai Super Kings,9,4,Y Venugopal Rao,SB Styris,M Muralitharan,0,1,0,0,0,0,0,1,1,,,
114,1,Deccan Chargers,Chennai Super Kings,9,5,Y Venugopal Rao,SB Styris,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,9,6,SB Styris,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,9,7,Y Venugopal Rao,SB Styris,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,9,8,Y Venugopal Rao,SB Styris,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,10,1,Y Venugopal Rao,SB Styris,L Balaji,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,10,2,Y Venugopal Rao,SB Styris,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,10,3,SB Styris,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,10,4,SB Styris,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,10,5,SB Styris,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,10,6,SB Styris,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,11,1,SB Styris,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,0,0,0,SB Styris,bowled,
114,1,Deccan Chargers,Chennai Super Kings,11,2,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,11,3,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,11,4,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,11,5,Y Venugopal Rao,DB Ravi Teja,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,11,6,Y Venugopal Rao,DB Ravi Teja,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,12,1,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,1,0,0,0,0,0,1,1,,,
114,1,Deccan Chargers,Chennai Super Kings,12,2,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,12,3,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,12,4,DB Ravi Teja,Y Venugopal Rao,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,12,5,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,12,6,DB Ravi Teja,Y Venugopal Rao,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,12,7,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,13,1,Y Venugopal Rao,DB Ravi Teja,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,13,2,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,13,3,Y Venugopal Rao,DB Ravi Teja,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,13,4,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,2,0,2,,,
114,1,Deccan Chargers,Chennai Super Kings,13,5,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,13,6,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,14,1,DB Ravi Teja,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,14,2,DB Ravi Teja,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,2,0,2,,,
114,1,Deccan Chargers,Chennai Super Kings,14,3,DB Ravi Teja,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,14,4,Y Venugopal Rao,DB Ravi Teja,L Balaji,0,0,0,0,0,0,6,0,6,,,
114,1,Deccan Chargers,Chennai Super Kings,14,5,Y Venugopal Rao,DB Ravi Teja,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,14,6,DB Ravi Teja,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,15,1,Y Venugopal Rao,DB Ravi Teja,M Muralitharan,0,0,0,1,0,0,0,1,1,,,
114,1,Deccan Chargers,Chennai Super Kings,15,2,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,15,3,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,15,4,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,15,5,Y Venugopal Rao,DB Ravi Teja,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,15,6,DB Ravi Teja,Y Venugopal Rao,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,16,1,DB Ravi Teja,Y Venugopal Rao,JA Morkel,0,0,0,0,0,0,2,0,2,,,
114,1,Deccan Chargers,Chennai Super Kings,16,2,DB Ravi Teja,Y Venugopal Rao,JA Morkel,0,1,0,0,0,0,0,1,1,,,
114,1,Deccan Chargers,Chennai Super Kings,16,3,DB Ravi Teja,Y Venugopal Rao,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,16,4,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,16,5,DB Ravi Teja,Y Venugopal Rao,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,16,6,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,16,7,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,17,1,Y Venugopal Rao,DB Ravi Teja,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,17,2,DB Ravi Teja,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,17,3,DB Ravi Teja,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,17,4,DB Ravi Teja,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,17,5,Y Venugopal Rao,DB Ravi Teja,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,17,6,DB Ravi Teja,Y Venugopal Rao,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,18,1,DB Ravi Teja,Y Venugopal Rao,M Ntini,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,18,2,DB Ravi Teja,Y Venugopal Rao,M Ntini,0,0,0,0,0,0,6,0,6,,,
114,1,Deccan Chargers,Chennai Super Kings,18,3,DB Ravi Teja,Y Venugopal Rao,M Ntini,0,0,0,1,0,0,0,1,1,,,
114,1,Deccan Chargers,Chennai Super Kings,18,4,Y Venugopal Rao,DB Ravi Teja,M Ntini,0,0,0,0,0,0,0,0,0,,,
114,1,Deccan Chargers,Chennai Super Kings,18,5,Y Venugopal Rao,DB Ravi Teja,M Ntini,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,18,6,DB Ravi Teja,Y Venugopal Rao,M Ntini,0,2,0,0,0,0,0,2,2,,,
114,1,Deccan Chargers,Chennai Super Kings,18,7,Y Venugopal Rao,DB Ravi Teja,M Ntini,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,19,1,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,19,2,Y Venugopal Rao,DB Ravi Teja,JA Morkel,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,19,3,DB Ravi Teja,Y Venugopal Rao,JA Morkel,0,1,0,0,0,0,0,1,1,,,
114,1,Deccan Chargers,Chennai Super Kings,19,4,DB Ravi Teja,Y Venugopal Rao,JA Morkel,0,0,0,0,0,0,0,0,0,DB Ravi Teja,caught,A Mukund
114,1,Deccan Chargers,Chennai Super Kings,19,5,Y Venugopal Rao,Shahid Afridi,JA Morkel,0,0,0,0,0,0,1,0,1,Y Venugopal Rao,run out,MS Gony
114,1,Deccan Chargers,Chennai Super Kings,19,6,AS Yadav,Shahid Afridi,JA Morkel,0,0,0,0,0,0,0,0,0,AS Yadav,bowled,
114,1,Deccan Chargers,Chennai Super Kings,19,7,RP Singh,Shahid Afridi,JA Morkel,0,0,0,0,0,0,6,0,6,,,
114,1,Deccan Chargers,Chennai Super Kings,20,1,Shahid Afridi,RP Singh,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,20,2,RP Singh,Shahid Afridi,L Balaji,0,0,0,0,0,0,4,0,4,,,
114,1,Deccan Chargers,Chennai Super Kings,20,3,RP Singh,Shahid Afridi,L Balaji,0,0,1,0,0,0,0,1,1,,,
114,1,Deccan Chargers,Chennai Super Kings,20,4,Shahid Afridi,RP Singh,L Balaji,0,0,0,0,0,0,0,0,0,Shahid Afridi,caught,SK Raina
114,1,Deccan Chargers,Chennai Super Kings,20,5,PP Ojha,RP Singh,L Balaji,0,0,0,0,0,0,1,0,1,,,
114,1,Deccan Chargers,Chennai Super Kings,20,6,RP Singh,PP Ojha,L Balaji,0,0,0,0,0,0,0,0,0,RP Singh,caught,JA Morkel
114,2,Chennai Super Kings,Deccan Chargers,1,1,PA Patel,SP Fleming,RP Singh,0,1,0,0,0,0,0,1,1,,,
114,2,Chennai Super Kings,Deccan Chargers,1,2,PA Patel,SP Fleming,RP Singh,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,1,3,SP Fleming,PA Patel,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,1,4,SP Fleming,PA Patel,RP Singh,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,1,5,SP Fleming,PA Patel,RP Singh,0,1,0,0,0,0,0,1,1,,,
114,2,Chennai Super Kings,Deccan Chargers,1,6,SP Fleming,PA Patel,RP Singh,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,1,7,PA Patel,SP Fleming,RP Singh,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,1,8,PA Patel,SP Fleming,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,2,1,SP Fleming,PA Patel,DP Vijaykumar,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,2,2,SP Fleming,PA Patel,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,2,3,SP Fleming,PA Patel,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,2,4,SP Fleming,PA Patel,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,2,5,PA Patel,SP Fleming,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,2,6,PA Patel,SP Fleming,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,3,1,PA Patel,SP Fleming,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,3,2,PA Patel,SP Fleming,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,3,3,PA Patel,SP Fleming,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,3,4,PA Patel,SP Fleming,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,3,5,PA Patel,SP Fleming,RP Singh,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,3,6,PA Patel,SP Fleming,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,4,1,SP Fleming,PA Patel,DP Vijaykumar,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,4,2,SP Fleming,PA Patel,DP Vijaykumar,0,0,0,0,0,0,0,0,0,SP Fleming,caught,AC Gilchrist
114,2,Chennai Super Kings,Deccan Chargers,4,3,SK Raina,PA Patel,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,4,4,SK Raina,PA Patel,DP Vijaykumar,0,1,0,0,0,0,0,1,1,,,
114,2,Chennai Super Kings,Deccan Chargers,4,5,SK Raina,PA Patel,DP Vijaykumar,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,4,6,SK Raina,PA Patel,DP Vijaykumar,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,4,7,SK Raina,PA Patel,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,5,1,PA Patel,SK Raina,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,5,2,PA Patel,SK Raina,RP Singh,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,5,3,PA Patel,SK Raina,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,5,4,PA Patel,SK Raina,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,5,5,PA Patel,SK Raina,RP Singh,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,5,6,PA Patel,SK Raina,RP Singh,0,1,0,0,0,0,0,1,1,,,
114,2,Chennai Super Kings,Deccan Chargers,5,7,PA Patel,SK Raina,RP Singh,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,6,1,PA Patel,SK Raina,Shahid Afridi,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,6,2,PA Patel,SK Raina,Shahid Afridi,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,6,3,SK Raina,PA Patel,Shahid Afridi,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,6,4,PA Patel,SK Raina,Shahid Afridi,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,6,5,SK Raina,PA Patel,Shahid Afridi,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,6,6,SK Raina,PA Patel,Shahid Afridi,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,7,1,PA Patel,SK Raina,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,7,2,PA Patel,SK Raina,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,7,3,SK Raina,PA Patel,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,7,4,SK Raina,PA Patel,PM Sarvesh Kumar,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,7,5,SK Raina,PA Patel,PM Sarvesh Kumar,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,7,6,SK Raina,PA Patel,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,8,1,PA Patel,SK Raina,Shahid Afridi,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,8,2,SK Raina,PA Patel,Shahid Afridi,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,8,3,SK Raina,PA Patel,Shahid Afridi,0,0,0,1,0,0,0,1,1,,,
114,2,Chennai Super Kings,Deccan Chargers,8,4,PA Patel,SK Raina,Shahid Afridi,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,8,5,PA Patel,SK Raina,Shahid Afridi,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,8,6,SK Raina,PA Patel,Shahid Afridi,0,1,0,0,0,0,0,1,1,,,
114,2,Chennai Super Kings,Deccan Chargers,8,7,SK Raina,PA Patel,Shahid Afridi,0,1,0,0,0,0,0,1,1,,,
114,2,Chennai Super Kings,Deccan Chargers,8,8,SK Raina,PA Patel,Shahid Afridi,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,9,1,SK Raina,PA Patel,PM Sarvesh Kumar,0,0,0,0,0,0,1,0,1,,,
114,2,Chennai Super Kings,Deccan Chargers,9,2,PA Patel,SK Raina,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,9,3,PA Patel,SK Raina,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,PA Patel,caught,Shahid Afridi
114,2,Chennai Super Kings,Deccan Chargers,9,4,MS Dhoni,SK Raina,PM Sarvesh Kumar,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,9,5,MS Dhoni,SK Raina,PM Sarvesh Kumar,0,0,0,0,0,0,4,0,4,,,
114,2,Chennai Super Kings,Deccan Chargers,9,6,MS Dhoni,SK Raina,PM Sarvesh Kumar,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,10,1,SK Raina,MS Dhoni,PP Ojha,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,10,2,SK Raina,MS Dhoni,PP Ojha,0,0,0,0,0,0,0,0,0,,,
114,2,Chennai Super Kings,Deccan Chargers,10,3,SK Raina,MS Dhoni,PP Ojha,0,0,0,0,0,0,1,0,1,,,
